feature	id	fc	pval	qval	gene_name
gene	MSTRG.31308	1.15365174352464	0.499148839651793	0.798596524584644	TAF9B
gene	MSTRG.3131	1.23760825652641	0.503226224784884	0.802777265615681	KCNK1
gene	MSTRG.31310	1.3715233662435	0.22770286469127	0.573600855231139	ITM2A
gene	MSTRG.31314	0.821206779826132	0.105289556543886	0.404216150979308	VDAC1P1
gene	MSTRG.31317	1.0198766604862	0.963112698780552	0.98989646249125	HMGN5
gene	MSTRG.31318	1.83462244164482	0.21055727034632	0.554110575132837	SH3BGRL
gene	MSTRG.31319	0.872575448425608	0.507766116921126	0.804557019558619	MSTRG.31319
gene	MSTRG.31323	1.05570367556736	0.90397245507162	0.973021211222846	MSTRG.31323
gene	MSTRG.31324	0.937187471637282	0.691373218513638	0.898902299802091	MSTRG.31324
gene	MSTRG.31325	0.963570752518128	0.893986899671994	0.969805209096015	APOOL
gene	MSTRG.31331	1.21277833815335	0.82694971709807	0.949692976852884	MSTRG.31331
gene	MSTRG.31332	0.633692652374113	0.574720999522503	0.839584643076613	MSTRG.31332
gene	MSTRG.31334	0.610886632936924	0.311830053957188	0.655046852722883	KLHL4
gene	MSTRG.31336	0.787533201896603	0.690727880568107	0.898769189558303	RPSAP15
gene	MSTRG.31337	0.53771118800024	0.305559079643994	0.649538715646474	MSTRG.31337
gene	MSTRG.3134	0.476449987842047	0.00477306948094092	0.109904697868146	RPS15P2
gene	MSTRG.31344	1.06914578865717	0.733244617129735	0.914156446741423	EIF4A1P10
gene	MSTRG.31345	1.27354309524342	0.44968921173295	0.765706570744074	KRT18P11
gene	MSTRG.31346	0.899345500644233	0.655176312321665	0.880167852999647	RPL26P36
gene	MSTRG.31347	0.727166174716442	0.444701715011446	0.762109384478533	MSTRG.31347
gene	MSTRG.31348	0.611466504116367	0.112821244810832	0.417253771765854	FAM133A
gene	MSTRG.31349	0.655017169924527	0.179898199390019	0.51856984716507	MSTRG.31349
gene	MSTRG.3135	0.377060729568953	0.00061386701597832	0.04417156846849	COA6
gene	MSTRG.3136	0.508850544420668	0.00283810422984121	0.0901609330638245	LOC101927765
gene	MSTRG.31364	1.04842763746661	0.88000815733561	0.964541024712281	MSTRG.31364
gene	MSTRG.31365	0.767309820257925	0.297491677390145	0.643290515650835	RPSAP8
gene	MSTRG.31367	0.583496911180114	0.0394115149726915	0.269434792398721	TSPAN6
gene	MSTRG.31370	0.777434021094337	0.335044882725062	0.676865054801803	CSTF2
gene	MSTRG.31374	0.905515618941039	0.764693283380927	0.927636255050894	MSTRG.31374
gene	MSTRG.31376	0.720956557762421	0.216752752606077	0.561664290063868	TIMM8A
gene	MSTRG.31379	0.670108084017836	0.0500701653901718	0.292967266084915	MSTRG.31379
gene	MSTRG.3138	0.644561417093977	0.0439445915373229	0.27978373023157	TARBP1
gene	MSTRG.31380	0.690235591166462	0.234514752208415	0.581889728917129	GLA
gene	MSTRG.31381	1.20573689369236	0.502048203031289	0.801453266985473	ARMCX1
gene	MSTRG.31382	0.867496476244854	0.772416569637996	0.930850836265922	MSTRG.31382
gene	MSTRG.31383	1.09712972310273	0.757250860740052	0.923821994962093	ARMCX6
gene	MSTRG.31384	2.11976802500594	0.0919892312103245	0.380824170774709	ARMCX3
gene	MSTRG.31385	1.00640663178661	0.987210223507781	0.996612883548003	MSTRG.31385
gene	MSTRG.3139	1.12458122677262	0.683171105240298	0.895111976172932	IRF2BP2
gene	MSTRG.31391	0.988692451667295	0.970182004152557	0.992509811072364	BEX5
gene	MSTRG.31392	0.985978921830964	0.977423824014841	0.994176206898389	NXF2
gene	MSTRG.31393	0.986764824081427	0.978511087288679	0.994546284586212	NXF2B
gene	MSTRG.31398	0.46995301416445	0.366493247470974	0.705023865481914	BEX1
gene	MSTRG.31401	1.21167693139946	0.547119220331971	0.827507039369677	BEX4
gene	MSTRG.31402	1.29524584442978	0.351592762076316	0.692777731851384	TCEAL8
gene	MSTRG.31404	0.899959373547352	0.833069469329077	0.951530012179863	BEX2
gene	MSTRG.31407	1.98647537868856	0.036540658759988	0.259847192281496	TCEAL9
gene	MSTRG.31408	0.700151571852035	0.490587260599869	0.793276844281783	BEX3
gene	MSTRG.31410	0.86261548416339	0.756901049190721	0.923821994962093	TCEAL4
gene	MSTRG.31414	0.593363510490032	0.207722446559234	0.551259084954977	TCEAL1
gene	MSTRG.31415	0.823055580266858	0.419514613898618	0.741409969362462	MORF4L2
gene	MSTRG.31419	0.629340326499913	0.228825540813101	0.574920606851541	FAM199X
gene	MSTRG.3142	0.374845414542658	0.0205970192427343	0.202572083387309	MSTRG.3142
gene	MSTRG.31423	0.666042145889391	0.610515652766077	0.858225483552607	SERPINA7
gene	MSTRG.31426	1.08884899992635	0.695627906687906	0.901012781722515	RNF128
gene	MSTRG.31428	1.50539019540239	0.503969077714935	0.803072109582289	CLDN2
gene	MSTRG.31430	3.19931491045635	0.00261498505386526	0.0866612204753879	MORC4
gene	MSTRG.31432	0.6978296143924	0.0244919759618981	0.21723892083924	LOC644563
gene	MSTRG.31434	0.743254568214897	0.180083208032613	0.518713528666368	PRPS1
gene	MSTRG.31436	0.685067117231375	0.461467684312428	0.773232054939454	TSC22D3
gene	MSTRG.31439	0.586385835260031	0.0305666937667435	0.240707486550286	PSMD10
gene	MSTRG.3144	2.74294071632779	0.000587782141490467	0.0436982590118836	MSTRG.3144
gene	MSTRG.31440	0.821372715911635	0.606008827568851	0.855546245469059	ATG4A
gene	MSTRG.31441	0.864372563486366	0.63543404240271	0.871545405072957	COL4A5
gene	MSTRG.31442	0.611193674379519	0.0581549525896079	0.312478279180383	MSTRG.31442
gene	MSTRG.31444	0.957745900574407	0.912498899229599	0.975282912093651	NXT2
gene	MSTRG.31446	0.723923487840876	0.713383874315633	0.90815154007606	ACSL4
gene	MSTRG.3145	1.62820241626108	0.159675883712521	0.486850754550384	LINC01348
gene	MSTRG.31451	1.05684002352995	0.888371030673762	0.967966323159818	MSTRG.31451
gene	MSTRG.31452	1.0232921341833	0.933941948613416	0.982245668570361	TMEM164
gene	MSTRG.31455	1.6746985087237	0.405806520459056	0.733353835627091	GNG5P2
gene	MSTRG.31462	0.715279897371346	0.55565915171709	0.831910043442862	LINC00890
gene	MSTRG.31463	1.4660317779727	0.101814404530244	0.398006468943067	EIF4BP7
gene	MSTRG.31468	2.03709746454994	0.0314455268697678	0.243790899089592	IL13RA2
gene	MSTRG.3147	0.617454682334218	0.0457017536725901	0.284952404828012	TOMM20
gene	MSTRG.31473	1.13426902475434	0.455803784016658	0.770017456402609	PLS3
gene	MSTRG.31474	0.775564211747447	0.0690279780923669	0.335061527271694	EEF1GP5
gene	MSTRG.31475	1.0335791551772	0.818833787593374	0.948225406638489	LOC728825
gene	MSTRG.31477	0.733059055414812	0.360075557474207	0.700126285767912	CT83
gene	MSTRG.31478	0.724173725149992	0.388179194090286	0.721494692834744	KLHL13
gene	MSTRG.31479	0.947661367236812	0.839342915905924	0.953746051206563	WDR44
gene	MSTRG.31483	0.926999929492375	0.59456397400767	0.850126059705701	IL13RA1
gene	MSTRG.3149	0.524647633439923	0.00687033610866128	0.127990581907795	RBM34
gene	MSTRG.31491	1.17176701942552	0.633527342184112	0.870406481163543	LONRF3
gene	MSTRG.31495	0.709857469047476	0.405162141452787	0.733216231387898	PGRMC1
gene	MSTRG.31499	0.97468108436398	0.933672938416794	0.98221642361043	SLC25A43
gene	MSTRG.3150	0.739088782843409	0.546638418844587	0.827232202126186	ARID4B
gene	MSTRG.31503	1.22897738264808	0.537927684417834	0.823339727559496	SLC25A5-AS1
gene	MSTRG.31504	0.845120493357791	0.413324902426977	0.738049602027226	SLC25A5
gene	MSTRG.31505	1.03747601636325	0.902481733226183	0.972409126311399	CXorf56
gene	MSTRG.31507	0.472384141018098	0.0454804081850415	0.284350609522776	UBE2A
gene	MSTRG.31508	0.550242859508799	0.174332093468115	0.509671252437383	SEPT6
gene	MSTRG.31513	0.67652726304451	0.156494422050441	0.483294066809744	RPL39
gene	MSTRG.31515	0.854530447567425	0.632060251826542	0.870027460458989	UPF3B
gene	MSTRG.31518	0.554487163452562	0.0348508762727557	0.255816306518216	RNF113A
gene	MSTRG.31519	0.414615649123527	0.000951154003614452	0.056157107915965	NDUFA1
gene	MSTRG.3152	0.799039127602978	0.186740623847508	0.525443832686354	GGPS1
gene	MSTRG.31522	0.584264320095011	0.0126301533548697	0.164622115621053	NKAP
gene	MSTRG.31526	0.957568084575854	0.885776013511048	0.966559472918376	RHOXF2
gene	MSTRG.31528	1.16045448101829	0.344066546535712	0.685012356519174	ZBTB33
gene	MSTRG.3153	0.470917400543411	0.00448619897660629	0.108005554488735	TBCE
gene	MSTRG.31531	0.980226573837263	0.938871483235564	0.98289431948784	LAMP2
gene	MSTRG.31532	1.03173880475728	0.918479280028783	0.977396427670892	CUL4B
gene	MSTRG.31534	0.542368147408564	0.0547917338148786	0.303675444451073	MCTS1
gene	MSTRG.31535	0.937994656919051	0.769058532415246	0.929669349401168	C1GALT1C1
gene	MSTRG.3154	0.644095458392349	0.00881181419985755	0.140124885197458	B3GALNT2
gene	MSTRG.31540	1.7982651123277	0.275714017198904	0.625107420246353	GLUD2
gene	MSTRG.31541	0.694018301497738	0.128018415382551	0.441098311794345	HSPA8P1
gene	MSTRG.31544	1.15086767690428	0.826949717098074	0.949692976852884	MSTRG.31544
gene	MSTRG.31545	0.674986410049594	0.233664851880695	0.580281156104927	MSTRG.31545
gene	MSTRG.31549	1.46805777334743	0.258533543486134	0.606334627450777	STAG2
gene	MSTRG.3155	1.22783543140033	0.750378247670247	0.920707650946646	GNG4
gene	MSTRG.31555	1.28461957929457	0.767356912676959	0.928529317786181	MSTRG.31555
gene	MSTRG.31557	1.08440530062774	0.727324368493274	0.913758779404525	SMARCA1
gene	MSTRG.31559	0.74983263335612	0.31995541410422	0.66336154917736	APLN
gene	MSTRG.31560	0.616446517744321	0.22181423859567	0.567470500033674	LOC105373334
gene	MSTRG.31561	1.41931680076387	0.653312439870136	0.879257833486147	XPNPEP2
gene	MSTRG.31564	0.866116307734277	0.691153915738467	0.898777312716828	ZDHHC9
gene	MSTRG.31567	0.72018652601684	0.100261987760663	0.395178454326775	UTP14A
gene	MSTRG.31571	0.602431132816281	0.0536550289741728	0.301561053681589	AIFM1
gene	MSTRG.31574	0.573437944101941	0.0351399714446401	0.256867613487074	RBMX2
gene	MSTRG.31576	0.802837781766271	0.215760594407609	0.56061946105156	ENOX2
gene	MSTRG.31580	1.04453153260374	0.880008157335612	0.964541024712281	MSTRG.31580
gene	MSTRG.31585	1.32848583539321	0.355984360549381	0.696922078304222	STK26
gene	MSTRG.31587	1.06247183250579	0.825366150451822	0.949692976852884	RAP2C
gene	MSTRG.31589	1.77959256740598	0.177318980363918	0.514759260436728	MBNL3
gene	MSTRG.31594	0.945102208261191	0.889685923753889	0.968217264483216	TFDP3
gene	MSTRG.31595	1.04870301618046	0.905979210164352	0.973719083443747	GPC4
gene	MSTRG.31596	0.350241410489021	0.22473303262312	0.569775689185198	GPC3
gene	MSTRG.31597	0.817045517681694	0.54017159513747	0.824469424475413	RPS24P19
gene	MSTRG.31599	1.86727309464067	0.26721364338208	0.617261371640828	MSTRG.31599
gene	MSTRG.31600	1.07704604236122	0.844572587945504	0.956102675026214	PHF6
gene	MSTRG.31601	1.05641139284254	0.831285400308951	0.950870469572006	HPRT1
gene	MSTRG.31608	0.483723211260326	0.0182443347771878	0.195029736573596	FAM127A
gene	MSTRG.31609	0.634040831317447	0.292823995806634	0.639712080402615	FAM127B
gene	MSTRG.31618	1.05711607973184	0.845445693282304	0.956352408677731	CT45A5
gene	MSTRG.31623	1.41438405236844	0.109681393823448	0.412128553227597	MMGT1
gene	MSTRG.31626	1.53404492142438	0.335681073948159	0.677185246953768	FHL1
gene	MSTRG.31628	0.590939558542883	0.00174201538589647	0.0756823514634944	HTATSF1
gene	MSTRG.3163	1.75580709199219	0.211049568346159	0.55448666234417	NID1
gene	MSTRG.31631	0.66709391963765	0.267032288943737	0.617133411537965	RBMX
gene	MSTRG.31636	1.22747002287947	0.584235628372622	0.844889727086933	FGF13
gene	MSTRG.3164	0.777329062130995	0.55952313742174	0.833737543914583	GPR137B
gene	MSTRG.31640	3.14402272678185	0.00109001083008498	0.0606246120133735	F9
gene	MSTRG.31642	0.989859785021414	0.974271335464787	0.992826243350882	BCYRN1P1
gene	MSTRG.31643	1.93097040889436	0.186450114602785	0.525441300750286	ATP11C
gene	MSTRG.31646	0.919525471942447	0.855374542126851	0.958659507425367	MAGEC1
gene	MSTRG.31647	0.829859683452318	0.797290162337422	0.940688666589585	MAGEC2
gene	MSTRG.3165	0.872358458564951	0.716602712357578	0.909542940416301	ERO1B
gene	MSTRG.31652	0.742901893858216	0.42999990893444	0.750657915324065	MSTRG.31652
gene	MSTRG.31655	1.18752264944192	0.610002851932973	0.858133288649111	MSTRG.31655
gene	MSTRG.31656	0.603230083547888	0.0668388954122612	0.331983478093512	FTH1P8
gene	MSTRG.31661	0.969510496252575	0.926484233166912	0.979815550364583	MSTRG.31661
gene	MSTRG.31669	0.572619353288673	0.0262644938060745	0.222289324626988	CXorf40B
gene	MSTRG.31673	0.887511526330437	0.492787068396187	0.795604756478095	XRCC6P2
gene	MSTRG.31675	1.37447119186195	0.411642527514048	0.737708592868008	MTM1
gene	MSTRG.31677	0.465707948303103	0.0194628389624877	0.199710931350375	CD99L2
gene	MSTRG.31678	0.45088341036289	0.0368322113675037	0.261274953465231	HMGB3
gene	MSTRG.3168	0.705727486832333	0.267831169716788	0.617696365574795	ENO1P1
gene	MSTRG.31680	1.19117454663393	0.463009538010461	0.774828630043206	VMA21
gene	MSTRG.31688	1.78559871456883	0.0464228752311513	0.28611700349906	KRT8P8
gene	MSTRG.3169	0.936019269709222	0.908532438188952	0.974095008763854	LGALS8
gene	MSTRG.31691	0.465643628197773	0.378072766573807	0.713526647063014	MAGEA3
gene	MSTRG.31692	0.456378812270781	0.335050657366772	0.676865054801803	CSAG2
gene	MSTRG.31693	0.583089424836371	0.47220933741301	0.781064728737693	CSAG1
gene	MSTRG.31694	0.512087635548228	0.362987789524489	0.70201777735234	MAGEA12
gene	MSTRG.31695	0.806216151955999	0.627604154303717	0.867292179466593	MAGEA2
gene	MSTRG.31696	0.860667044184942	0.848578896835352	0.957282893904334	CSAG3
gene	MSTRG.31697	0.455702764060709	0.363013093821132	0.70201777735234	MAGEA6
gene	MSTRG.31699	0.874076838268804	0.488845504702405	0.792017773098619	CETN2
gene	MSTRG.31700	0.654713528275683	0.20500795068385	0.547401738188028	NSDHL
gene	MSTRG.31703	1.07560085463483	0.847617841389626	0.957027211815575	PNMA3
gene	MSTRG.31704	0.806843020341916	0.661907129481194	0.882787330660196	PNMA6A
gene	MSTRG.31705	1.14686228969858	0.803982687309158	0.942852193990255	MSTRG.31705
gene	MSTRG.31706	0.448081536999567	0.238758699176725	0.585953273610972	MAGEA1
gene	MSTRG.31707	1.17893905827551	0.726452522028749	0.913560278743203	ZNF275
gene	MSTRG.31708	0.866014739535135	0.492105831919877	0.794747686419038	HAUS7
gene	MSTRG.3171	0.863792214317181	0.516541159614027	0.809851976260702	HEATR1
gene	MSTRG.31711	2.7970625961764	0.0123168745961202	0.162061916828722	BGN
gene	MSTRG.31712	0.585268795733951	0.0604326010302347	0.31583112901818	FAM58A
gene	MSTRG.31713	0.56080465344754	0.0442560468659619	0.280263953557656	LOC105373383
gene	MSTRG.31714	0.532642540052207	0.138973084751197	0.45950520526724	DUSP9
gene	MSTRG.31715	0.696181435123258	0.375990671331852	0.712439203265901	SLC6A8
gene	MSTRG.31716	0.516742139441787	0.040014872380827	0.269434792398721	BCAP31
gene	MSTRG.31717	0.72461126491399	0.375326585321486	0.712068511114555	ABCD1
gene	MSTRG.3172	0.738051669390284	0.459711672900948	0.772672858072471	ACTN2
gene	MSTRG.31721	0.548905165628476	0.0193885267300842	0.199614531637016	IDH3G
gene	MSTRG.31722	0.474489047828932	0.00677769854718546	0.127711363950485	SSR4
gene	MSTRG.31724	1.07596948063612	0.871700312446195	0.963733899936573	ARHGAP4
gene	MSTRG.31726	0.399198375336694	0.00379291137269022	0.099148478743658	NAA10
gene	MSTRG.31727	0.773491636153904	0.444780023694299	0.762130140317378	RENBP
gene	MSTRG.31728	1.14019824441605	0.6902644335555	0.898744632257328	HCFC1
gene	MSTRG.3173	0.713023178337784	0.344939737745572	0.685887944847111	MTR
gene	MSTRG.31730	0.604488843278204	0.110114246753091	0.412722432413324	TMEM187
gene	MSTRG.31733	0.338562702252808	0.000460398627381231	0.0389230112305545	IRAK1
gene	MSTRG.31736	1.07257254019533	0.849663543080116	0.957598384760022	MECP2
gene	MSTRG.31737	1.05137294370123	0.880008157335605	0.964541024712281	TKTL1
gene	MSTRG.31738	1.26836490296509	0.373932435798008	0.711231477505776	FLNA
gene	MSTRG.31740	0.498697393665028	0.0424743416468963	0.276157062344054	EMD
gene	MSTRG.31742	0.590957211683878	0.0117390102928687	0.158093658617591	RPL10
gene	MSTRG.31744	0.895351232038172	0.783824791563627	0.933565386760256	DNASE1L1
gene	MSTRG.31745	0.434565755527215	0.00420630757309715	0.103921071006582	TAZ
gene	MSTRG.31746	0.386113645040765	0.0144313675728797	0.174342429031022	CH17-340M24.3
gene	MSTRG.31747	0.516739729147982	0.00202152430720093	0.0791632171013772	MSTRG.31747
gene	MSTRG.31748	0.573531795752342	0.00312945240850515	0.0926205284810278	GDI1
gene	MSTRG.31749	0.361539038663845	0.00218883018061833	0.0797468413590469	FAM50A
gene	MSTRG.3175	0.979626166279633	0.974274118893783	0.992826243350882	RPL35P1
gene	MSTRG.31753	0.333464961045745	0.00285624983503641	0.0901609330638245	LAGE3
gene	MSTRG.31754	0.570312399721886	0.0581475984356847	0.312478279180383	UBL4A
gene	MSTRG.31756	0.620500915941272	0.0396660584310744	0.269434792398721	FAM3A
gene	MSTRG.31757	0.581942917100019	0.204686786323315	0.54728000185802	MSTRG.31757
gene	MSTRG.31758	0.62589670300491	0.166397773062442	0.497335815490107	G6PD
gene	MSTRG.31759	0.43673825098223	0.0553126180778254	0.304654635432304	IKBKG
gene	MSTRG.3176	1.86195009566876	0.195459158533819	0.535026460342336	MT1HL1
gene	MSTRG.31760	1.02074142981867	0.970978385322253	0.992551294660099	CTAG1A
gene	MSTRG.31761	1.02216487769096	0.968281753521647	0.991976137061285	CTAG1B
gene	MSTRG.31762	0.581282200448772	0.0593507419287966	0.314264425591053	IKBKGP1
gene	MSTRG.31763	0.880302929166779	0.853335578401192	0.958073545763535	CTAG2
gene	MSTRG.31764	1.06974377959285	0.809001664252762	0.944616424010667	MSTRG.31764
gene	MSTRG.31765	0.940901990431	0.775812039348247	0.932156544460067	DKC1
gene	MSTRG.31766	2.35229313358366	0.0380769965426848	0.2653634753002	MPP1
gene	MSTRG.31767	1.0547753373508	0.733755576586727	0.914156446741423	HMGN1P37
gene	MSTRG.31768	1.6845669736937	0.266934176581181	0.617133411537965	F8
gene	MSTRG.3177	0.893641263244403	0.732381993748196	0.914156446741423	RYR2
gene	MSTRG.31770	0.978140142647019	0.958535545806934	0.989212389431755	F8A1
gene	MSTRG.31772	0.448414461402219	0.00978811539530533	0.146348617241414	FUNDC2
gene	MSTRG.31773	1.01371263264118	0.970586959496071	0.992551294660099	CMC4
gene	MSTRG.31774	0.913629521651756	0.654136767548376	0.87982439712184	BRCC3
gene	MSTRG.31776	0.552650603833624	0.0208042515522142	0.203154663376287	VBP1
gene	MSTRG.31783	0.816343885984383	0.420726365131436	0.742348297587467	F8A2
gene	MSTRG.31785	0.8098391193275	0.425663630588979	0.74693878661346	F8A3
gene	MSTRG.3179	0.447235827533012	0.320953619806855	0.664119387709815	MSTRG.3179
gene	MSTRG.31790	0.637413308587003	0.116127502541003	0.423182956017218	VAMP7
gene	MSTRG.31791	0.630771383714197	0.00042370859713281	0.037271660456318	WASH6P
gene	MSTRG.31795	0.917274983668967	0.852262203520076	0.957931733781766	SLC25A6
gene	MSTRG.31799	0.492713588147795	0.0757227642039596	0.349557411499674	ASMTL
gene	MSTRG.3180	0.806370491222522	0.625440232200338	0.867239960655485	LINC01139
gene	MSTRG.31802	1.05341337748485	0.772821844106686	0.930850836265922	MSTRG.31802
gene	MSTRG.31808	0.668398628513603	0.0327455391123529	0.248024602024136	CD99
gene	MSTRG.31809	0.83278790784804	0.707934063370746	0.90520267343263	RPS4Y1
gene	MSTRG.3181	0.641533040838849	0.163336998389809	0.492664098103714	RPL39P10
gene	MSTRG.31817	0.931596482903977	0.499339983820665	0.798759578132648	VDAC1P6
gene	MSTRG.31818	1.10652527319375	0.572599800398886	0.838529846848537	EIF4A1P2
gene	MSTRG.31819	1.18807506081168	0.59454355397978	0.850126059705701	KRT18P10
gene	MSTRG.31820	0.707936431791384	0.25343003574973	0.601430858494303	RPL26P37
gene	MSTRG.31832	0.624490819959831	0.0106890741850287	0.151930013694118	LOC105379273
gene	MSTRG.31835	1.01468497819427	0.985843939007964	0.996024483864765	MSTRG.31835
gene	MSTRG.31842	1.16099557384959	0.715425950625026	0.908927275385779	DDX3Y
gene	MSTRG.31844	0.68263893092561	0.0467886629925169	0.287266219315319	PSMA6P1
gene	MSTRG.31845	0.800823325885737	0.531251885398481	0.818343986699587	VCY
